CustomerID,Recency,Frequency,Monetary,UniqueProducts,TotalQuantity,AvgOrderValue,Cluster
15619.0,11,0.6931471805599453,5.821269170111868,1.3862943611198906,4.919980925828125,4.728567064132016,0
15620.0,57,1.3862943611198906,7.348703354335633,4.532599493153256,6.82001636467413,2.805285798826489,0
15621.0,4,1.6094379124341005,7.165516658717914,2.4849066497880004,6.218600119691729,4.404452961665712,0
15622.0,43,2.302585092994046,8.2189380876069,5.135798437050262,7.423568444259167,3.0469801615052794,2
15623.0,141,0.6931471805599453,5.7105263501895465,2.995732273553991,4.836281906951478,2.823975762233075,1
15624.0,117,1.6094379124341005,6.3786468723710446,3.295836866004329,5.8805329864007,2.9067885495003227,0
15625.0,104,1.6094379124341005,7.336455026785429,3.80666248977032,7.080867896690782,3.2177877331110127,0
15626.0,75,1.0986122886681098,6.517375808292013,3.912023005428146,6.642486801367256,2.694075456618143,0
15628.0,5,2.302585092994046,7.962499271193586,4.454347296253507,7.546974117516527,2.971320589241511,2
15630.0,45,1.0986122886681098,7.079479212140812,4.060443010546419,6.68586094706836,3.033629996556999,0
15632.0,16,2.19722457733622,8.097520633770152,4.68213122712422,7.654443226470112,3.0288050387672603,2
15634.0,17,0.6931471805599453,5.499419786985366,2.772588722239781,4.605170185988092,2.8470388977400205,0
15636.0,90,1.0986122886681098,6.587219381659278,3.044522437723423,5.652489180268651,3.4008773304512303,0
15637.0,53,0.6931471805599453,5.413251904640136,2.772588722239781,4.859812404361672,2.7657319347765683,0
15639.0,134,0.6931471805599453,6.055190237988527,3.258096538021482,5.780743515792329,2.8910826162875702,0
15640.0,4,2.772588722239781,9.43481583590086,5.484796933490655,8.796036315200814,3.2905935755388707,2
15641.0,105,1.6094379124341005,7.543379273298417,4.634728988229636,7.354362330421477,2.824874171337856,2
15643.0,192,1.3862943611198906,6.499787040655854,3.4657359027997265,5.5093883366279774,3.0502778492940434,1
15644.0,166,1.6094379124341005,6.70196036600254,5.117993812416755,6.324358962381311,1.4852266972054764,0
15645.0,19,0.6931471805599453,6.418381249016855,3.9318256327243257,5.54907608489522,2.547053491022566,0
15646.0,158,1.3862943611198906,6.106220784406171,3.58351893845611,5.978885764901122,2.6239229726430926,0
15648.0,204,1.0986122886681098,6.489736704802353,3.1780538303479458,5.402677381872279,3.306666897815922,1
15649.0,336,1.0986122886681098,6.705639094860003,0.6931471805599453,5.262690188904886,6.013715156042802,1
15651.0,37,1.3862943611198906,6.472809865551464,3.332204510175204,6.173786103901937,3.0538537651523074,0
15652.0,91,0.6931471805599453,5.825232851462975,3.091042453358316,5.342334251964811,2.838075454397445,0
15653.0,93,1.0986122886681098,6.7781476070590925,1.6094379124341005,7.090909822079984,4.99206390851082,0
15654.0,9,1.0986122886681098,6.828203284222655,2.772588722239781,6.16541785423142,3.8051057230820686,0
15655.0,243,0.6931471805599453,6.330914488818843,3.555348061489413,5.783825182329737,2.8616461052211397,1
15656.0,45,1.6094379124341005,6.619406317542652,3.8501476017100575,5.840641657373398,2.828823246067783,0
15657.0,23,0.6931471805599453,3.4339872044851463,0.6931471805599453,3.218875824868201,3.4339872044851463,1
15658.0,190,1.791759469228055,6.932545447789356,3.713572066704308,5.493061443340548,3.106173609954303,1
15659.0,44,0.6931471805599453,5.728312472399479,2.4849066497880004,4.718498871295094,3.362425052818089,0
15660.0,25,2.302585092994046,7.378920733047961,4.02535169073515,6.957497370876951,2.9331828838931484,2
15661.0,317,1.0986122886681098,5.739149618493492,1.6094379124341005,5.468060141135132,4.142499604109148,1
15663.0,106,0.6931471805599453,4.935480620495495,2.302585092994046,4.672828834461906,2.794159937167899,1
15664.0,51,0.6931471805599453,5.959535187313809,2.8903717578961645,5.062595033026967,3.166789646571821,0
15665.0,168,1.0986122886681098,7.7155739928250275,4.532599493153256,7.418780882750794,3.0119831308640626,2
15667.0,40,0.6931471805599453,5.711486059041233,2.6390573296152584,5.484796933490655,3.185462217788668,0
15668.0,218,0.6931471805599453,4.34795265434013,0.6931471805599453,4.290459441148391,4.34795265434013,1
15669.0,40,1.6094379124341005,6.529915065486092,3.4657359027997265,5.83773044716594,3.0790423647841965,0
15670.0,297,0.6931471805599453,5.159342614257448,2.5649493574615367,4.5217885770490405,2.7357194090441648,1
15671.0,19,2.079441541679836,7.885378147031288,3.970291913552122,7.438383530044307,3.557225419029568,2
15673.0,88,1.6094379124341005,7.966246716160649,4.68213122712422,7.323170717943469,2.9748776091898588,2
15674.0,73,1.791759469228055,7.802863231588385,4.48863636973214,7.151485463904735,3.1117984366175837,2
15675.0,81,1.3862943611198906,5.782870880975165,3.044522437723423,6.269096283706261,2.798123024644606,0
15676.0,19,1.3862943611198906,8.142284446073054,5.2574953720277815,7.720017940432244,2.890855689187367,2
15677.0,49,0.6931471805599453,6.489554414321968,3.5263605246161616,5.768320995793772,3.040517313914945,0
15678.0,53,0.6931471805599453,5.868449096211435,2.5649493574615367,5.220355825078324,3.414168448026634,0
15679.0,24,1.6094379124341005,6.6622127327244485,4.59511985013459,7.065613363597717,2.092178265958645,0
15680.0,9,1.3862943611198906,7.196446841727092,4.127134385045092,6.859614903654202,2.8958269367842027,0
15681.0,25,1.791759469228055,7.263441734527154,3.49650756146648,6.705639094860003,3.3289377245110296,0
15683.0,117,0.6931471805599453,5.271716684750857,2.3978952727983707,4.882801922586371,3.0143086591269266,1
15687.0,9,2.302585092994046,8.004398964555403,4.787491742782046,7.1785454837637,2.9460546675317256,2
15689.0,120,1.0986122886681098,5.541655625147766,2.19722457733622,4.442651256490317,3.375309610710028,1
15690.0,4,1.0986122886681098,5.48380058667957,2.995732273553991,6.013715156042802,2.611462012009344,0
15691.0,252,0.6931471805599453,4.925803358579558,1.0986122886681098,4.290459441148391,4.239886867512759,1
15692.0,28,0.6931471805599453,5.25770368366274,2.5649493574615367,4.934473933130692,2.828496354178077,0
15694.0,1,2.70805020110221,8.776537515836264,3.7612001156935615,7.425357887027151,4.431640635221092,2
15695.0,267,1.0986122886681098,6.018544551511725,3.1354942159291497,5.3612921657094255,2.977336837517792,1
15696.0,33,2.19722457733622,7.914785762145856,4.948759890378168,6.9363427358340495,2.8333715702718782,2
15699.0,18,0.6931471805599453,5.738666876509702,2.9444389791664403,4.736198448394496,2.901574207589341,0
15700.0,172,1.0986122886681098,6.54776054491873,4.454347296253507,5.8805329864007,2.20837663165639,0
15701.0,2,1.6094379124341005,7.34157458058683,5.267858159063328,6.828712071641684,2.0158252393309155,2
15703.0,265,0.6931471805599453,5.358941988364472,1.791759469228055,4.204692619390966,3.768152635008444,1
15704.0,140,1.6094379124341005,7.738322531443156,4.382026634673881,6.9363427358340495,3.0254653200116906,2
15705.0,201,0.6931471805599453,4.970507503005476,1.9459101490553128,4.143134726391533,3.2128577525426376,1
15706.0,64,1.6094379124341005,6.967494803332995,3.9318256327243257,5.7745515455444085,3.0097786147328387,0
15707.0,35,1.6094379124341005,6.852855489000475,4.844187086458591,6.406879986069314,1.6898371345502476,0
15708.0,41,2.079441541679836,8.121254561972354,4.8283137373023015,7.145196134997171,2.5401354768347333,2
15709.0,284,0.6931471805599453,4.899703733388974,1.9459101490553128,4.804021044733257,3.1445114095793385,1
15712.0,9,1.791759469228055,6.978549194282216,3.737669618283368,6.18826412308259,3.055566349897319,0
15713.0,143,1.0986122886681098,5.879694646264972,2.9444389791664403,5.017279836814924,2.984351973413483,1
15714.0,12,1.0986122886681098,5.804773457796085,3.555348061489413,5.236441962829949,2.34695734929875,0
15716.0,146,1.6094379124341005,7.0209143070410205,4.624972813284271,6.61338421837956,2.349606138716436,0
15717.0,234,0.6931471805599453,5.01926462079431,2.079441541679836,4.262679877041316,3.1122446610089187,1
15719.0,33,2.6390573296152584,8.526472009726604,5.703782474656201,7.910590612256477,1.8539289243370405,2
15720.0,24,0.6931471805599453,6.3964795539357615,4.859812404361672,5.641907070938114,1.7365247553608505,0
15721.0,12,0.6931471805599453,6.230638915494719,4.394449154672439,6.016157159698354,1.882865017750348,0
15722.0,36,1.791759469228055,7.706864794070598,3.828641396489095,6.934397209928558,3.502881582731584,2
15723.0,365,0.6931471805599453,5.318610069815799,3.6375861597263857,4.477336814478207,1.7840059106946065,1
15724.0,201,1.0986122886681098,5.390212631252292,2.4849066497880004,4.30406509320417,3.036917838338204,1
15725.0,15,0.6931471805599453,6.031286041294654,3.49650756146648,5.402677381872279,2.637381819589102,0
15727.0,17,2.079441541679836,8.552552613215992,5.365976015021851,8.028129059431759,2.898608529706284,2
15729.0,213,0.6931471805599453,4.454347296253507,1.791759469228055,3.367295829986474,2.8903717578961645,1
15730.0,66,1.3862943611198906,7.022761128491225,4.23410650459726,6.536691597591305,2.8339525665622416,0
15732.0,212,1.0986122886681098,5.68738205328842,2.6390573296152584,5.375278407684165,3.0914319878695062,1
15733.0,283,0.6931471805599453,5.095588999976419,2.3978952727983707,4.143134726391533,2.8466520505398383,1
15734.0,115,1.0986122886681098,7.200760657465263,3.258096538021482,5.849324779946859,3.9611427855979255,0
15737.0,15,2.19722457733622,7.095163874824649,4.110873864173311,6.396929655216146,2.875696702844314,2
15738.0,19,2.833213344056216,8.479163129156776,3.8501476017100575,8.000684784514748,3.3609813371073702,2
15739.0,66,0.6931471805599453,6.109514213881797,2.19722457733622,6.159095388491933,4.045504396802627,0
15740.0,49,0.6931471805599453,5.049086480470509,2.302585092994046,5.030437921392435,2.901909875342451,0
15743.0,16,1.6094379124341005,6.666269533420063,4.0943445622221,5.37989735354046,2.2939799932752427,0
15744.0,78,0.6931471805599453,3.5779478934066544,1.3862943611198906,4.795790545596741,2.533696813957432,1
15745.0,19,1.6094379124341005,6.999048309928502,4.060443010546419,6.045005314036012,2.9260969146101776,0
15746.0,134,0.6931471805599453,5.287660786359508,3.367295829986474,5.187385805840755,2.083362416423072,0
15747.0,13,1.3862943611198906,6.882478495797344,3.970291913552122,6.175867270105761,2.44004424573074,0
15748.0,40,0.6931471805599453,5.012699828145135,2.995732273553991,3.951243718581428,2.0930978681273213,0
15749.0,235,1.3862943611198906,10.70403741211812,1.791759469228055,9.7997368515422,8.40165438559116,2
15750.0,3,2.19722457733622,7.810547311984927,5.3706380281276624,7.488293515159428,2.242262473351933,2
15752.0,40,2.079441541679836,7.877920371424875,5.468060141135132,7.590346945602565,2.0037723664554155,2
15753.0,305,0.6931471805599453,4.384523514872469,0.6931471805599453,4.976733742420574,4.384523514872469,1
15754.0,51,1.3862943611198906,6.130291269692714,3.218875824868201,5.298317366548036,2.855176265992504,0
15755.0,10,1.9459101490553128,7.768639003584553,4.852030263919617,7.2640301428995295,2.87738391856027,2
15756.0,61,1.6094379124341005,6.280320929787532,5.081404364984463,5.493061443340548,1.3286211088910465,0
15757.0,66,1.0986122886681098,6.572869782822179,3.784189633918261,6.198478716492308,2.825892494262092,0
15758.0,25,0.6931471805599453,5.32908902521479,2.302585092994046,3.871201010907891,3.16991898014167,0
15759.0,218,1.3862943611198906,5.537491734934774,1.791759469228055,4.110873864173311,3.6149253162809543,1
15762.0,65,1.0986122886681098,6.371184405464288,3.6375861597263857,5.529429087511423,2.8200105117440515,0
15763.0,32,1.0986122886681098,6.992022895300703,4.07753744390572,5.605802066295998,2.93483302386684,0
15764.0,88,1.9459101490553128,8.095894389365505,5.017279836814924,7.62608275807238,2.956058346603739,2
15766.0,64,0.6931471805599453,5.755932068980957,2.4849066497880004,5.14166355650266,3.3891861407131376,0
15768.0,116,1.3862943611198906,6.434273608356567,3.1780538303479458,5.501258210544727,3.1793338749387257,0
15769.0,7,3.295836866004329,10.937627451213288,3.295836866004329,10.29799282040795,6.072383557106991,2
15773.0,6,0.6931471805599453,6.4562671745616536,2.3978952727983707,5.7430031878094825,4.167718932022072,0
15774.0,69,0.6931471805599453,5.605066501717044,3.258096538021482,4.477336814478207,2.470807725408499,0
15775.0,245,0.6931471805599453,4.662495252607361,2.079441541679836,4.23410650459726,2.771695466262566,1
15776.0,133,0.6931471805599453,5.491496433342773,2.9444389791664403,4.934473933130692,2.668847265568684,1
15777.0,241,1.6094379124341005,6.954743821204941,2.9444389791664403,5.937536205082426,3.929123572747649,1
15780.0,184,1.3862943611198906,6.166005916582974,3.295836866004329,5.3981627015177525,2.855835839376595,1
15781.0,25,1.3862943611198906,5.847767371850795,3.044522437723423,5.198497031265826,2.9054245605224573,0
15782.0,10,1.3862943611198906,7.869302319258532,3.555348061489413,6.762729506931879,4.124031300886943,0
15783.0,11,0.6931471805599453,5.510602174527371,2.70805020110221,5.3612921657094255,2.922777482385261,0
15785.0,33,1.791759469228055,7.753610670940375,4.07753744390572,7.385851078125209,3.369358512162183,2
15786.0,46,1.3862943611198906,8.503743143691834,5.552959584921617,8.121183242078828,2.9690113881798896,2
15787.0,26,1.3862943611198906,6.855461484261003,5.056245805348308,6.293419278846481,1.7231566048961782,0
15789.0,358,0.6931471805599453,5.864483085347192,3.258096538021482,6.084499413075172,2.711510872731191,1
15790.0,10,0.6931471805599453,5.402001477824919,3.555348061489413,4.74493212836325,1.9892432737616872,0
15791.0,44,1.0986122886681098,7.386278760989393,4.204692619390966,6.595780513961311,3.113627895464897,0
15793.0,15,1.3862943611198906,6.873795104898541,1.9459101490553128,6.317164686747284,4.400204167709583,0
15795.0,150,0.6931471805599453,6.415113325649775,3.7612001156935615,6.366470447731438,2.7423902809489804,0
15796.0,1,2.19722457733622,7.905648117419743,4.262679877041316,6.759255270663693,3.062814549084508,2
15797.0,113,1.6094379124341005,7.70002355040989,2.19722457733622,6.773080375655535,5.623746711402997,0
15799.0,76,1.3862943611198906,6.785745824587275,4.553876891600541,6.862757913051401,2.304766385713746,0
15800.0,107,1.0986122886681098,6.551194614227576,4.762173934797756,5.817111159963204,1.92783663822016,0
15801.0,46,1.3862943611198906,6.97068312868461,4.127134385045092,6.3473892096560105,2.869274021474761,0
15802.0,143,0.6931471805599453,6.11461095192969,0.6931471805599453,0.6931471805599453,6.11461095192969,1
15803.0,51,0.6931471805599453,6.032654473932845,2.19722457733622,5.673323267171493,3.969867295112584,0
15804.0,1,2.6390573296152584,8.344597781932357,5.14166355650266,7.850103545175582,2.8364389399955754,2
15805.0,23,2.8903717578961645,8.617849057545314,5.3981627015177525,8.127995055771946,2.9635728167926136,2
15806.0,46,1.3862943611198906,6.666422298467717,3.218875824868201,6.401917196727186,3.269912312090065,0
15807.0,50,1.3862943611198906,6.807824440357088,3.8918202981106265,6.066108090103747,2.9872589763493687,0
15808.0,306,1.6094379124341005,8.225762769337907,4.962844630259907,7.203405521083095,2.9421514457273803,2
15809.0,36,1.791759469228055,6.247597901247849,3.4657359027997265,5.71042701737487,2.75596923765081,0
15810.0,79,1.6094379124341005,7.239200616174941,4.204692619390966,6.759255270663693,2.8118229400555474,0
15811.0,22,1.9459101490553128,7.705091289043697,4.770684624465665,6.977281341630747,2.8725106031179437,2
15812.0,107,1.791759469228055,7.496730126604398,3.610917912644224,6.827629234502852,3.8051111515658658,0
15813.0,208,1.0986122886681098,7.173889351861321,3.713572066704308,6.403574197934815,3.514459100441236,0
15814.0,17,1.6094379124341005,7.573700826991937,4.158883083359672,7.148345743900068,3.3328640148763844,2
15815.0,64,1.791759469228055,7.65045423837133,3.5263605246161616,7.526717561352706,3.781216759190655,2
15819.0,49,1.6094379124341005,7.552998152884997,4.574710978503383,7.213768308118642,2.802842878215061,2
15820.0,320,0.6931471805599453,5.337441921232086,2.8903717578961645,4.859812404361672,2.578343418098332,1
15821.0,44,1.0986122886681098,6.349069058864647,4.060443010546419,5.313205979041787,2.323272843949201,0
15822.0,3,1.0986122886681098,6.787247283994098,3.367295829986474,5.929589143389895,3.3262016807064576,0
15823.0,372,0.6931471805599453,2.772588722239781,0.6931471805599453,0.6931471805599453,2.772588722239781,1
15825.0,172,0.6931471805599453,6.2802834730968256,3.044522437723423,5.3981627015177525,3.3195172229860503,1
